Nation,Similarity Score
Afghanistan,301
Albania,287
Algeria,308
Andorra,224
Angola,301
Antigua and Barbuda,283
Armenia,185
Australia,116
Austria,225
Azerbaijan,288
Bahamas,224
Belarus,258
Belgium,189
Belize,267
Benin,301
Bosnia and Herzegovina,217
Brazil,210
Bulgaria,257
Burkina Faso,310
Burundi,275
Cambodia,295
Cameroon,306
Cape Verde,226
Central African Republic,304
Chad,298
Chile,231
Comoros,284
Congo,304
Costa Rica,204
Croatia,204
Cuba,249
Cyprus,193
Czechia,188
Democratic Republic of Congo,312
Denmark,229
Djibouti,304
Dominica,303
Dominican Republic,265
Ecuador,274
Egypt,309
Equatorial Guinea,282
Eritrea,309
Estonia,260
Eswatini,290
Ethiopia,300
Finland,226
Gambia,295
Georgia,220
Germany,264
Ghana,300
Greece,251
Grenada,284
Guinea,289
Guinea-Bissau,284
Haiti,312
Honduras,273
Hungary,221
India,270
International,284
Iran,288
Iraq,243
Ireland,239
Israel,169
Jamaica,269
Jordan,268
Kazakhstan,257
Kosovo,251
Laos,303
Latvia,216
Lebanon,254
Lesotho,309
Liberia,300
Libya,259
Liechtenstein,237
Lithuania,198
Luxembourg,186
Madagascar,311
Malawi,300
Maldives,220
Mali,305
Malta,178
Marshall Islands,284
Mauritania,299
Mauritius,309
Mexico,284
Moldova,215
Monaco,254
Montenegro,176
Morocco,288
Mozambique,296
Myanmar,227
Namibia,282
Netherlands,249
Nicaragua,284
Niger,296
North Macedonia,222
Norway,241
Pakistan,291
Palestine,254
Papua New Guinea,285
Peru,226
Philippines,268
Portugal,219
Qatar,211
Romania,237
Russia,260
Saint Kitts and Nevis,284
Saint Lucia,284
Saint Vincent and the Grenadines,284
Samoa,284
San Marino,262
Sao Tome and Principe,281
Saudi Arabia,261
Senegal,308
Seychelles,272
Sierra Leone,306
Slovakia,218
Slovenia,212
Solomon Islands,281
Somalia,296
South Korea,209
South Sudan,306
Spain,207
Sri Lanka,269
Sudan,298
Suriname,266
Sweden,267
Switzerland,234
Syria,307
Tanzania,289
Thailand,123
Timor,288
Togo,303
Trinidad and Tobago,274
Tunisia,260
Turkey,275
Ukraine,276
United States,166
Uruguay,271
Vanuatu,305
Vatican,276
Venezuela,304
Vietnam,168
Yemen,289
Zambia,288
Zimbabwe,289
Canada,287
Guatemala,267
Guyana,274
Italy,175
Japan,256
Kenya,304
Kyrgyzstan,259
Serbia,268
South Africa,260
Uganda,264
United Arab Emirates,228
Gabon,279
Kuwait,186
Nigeria,285
Paraguay,254
Poland,235
Tajikistan,265
United Kingdom,213
Argentina,189
Bahrain,157
Bangladesh,278
Barbados,280
Bhutan,273
Botswana,272
Brunei,257
Colombia,200
El Salvador,257
Fiji,257
France,178
Iceland,179
Indonesia,261
Malaysia,186
Nepal,245
New Zealand,80
Oman,220
Panama,188
Rwanda,246
Singapore,181
Taiwan,156
Uzbekistan,287
Bolivia,211
China,255
Hong Kong,69
Mongolia,257
