Nation,Similarity Score
Afghanistan,312
Albania,241
Algeria,312
Andorra,191
Angola,312
Antigua and Barbuda,303
Argentina,156
Armenia,111
Australia,309
Austria,203
Azerbaijan,253
Bahamas,222
Bahrain,96
Bangladesh,311
Barbados,309
Belarus,216
Belgium,145
Belize,243
Benin,312
Bhutan,311
Bolivia,204
Bosnia and Herzegovina,175
Botswana,288
Brazil,138
Brunei,305
Bulgaria,256
Burkina Faso,312
Burundi,312
Cambodia,312
Cameroon,309
Canada,266
Cape Verde,174
Central African Republic,307
Chad,312
Chile,139
China,286
Colombia,164
Comoros,308
Congo,309
Costa Rica,179
Cote d'Ivoire,312
Croatia,219
Cuba,312
Cyprus,263
Czechia,210
Democratic Republic of Congo,312
Denmark,218
Djibouti,270
Dominica,308
Dominican Republic,201
Ecuador,212
Egypt,312
El Salvador,267
Equatorial Guinea,296
Eritrea,312
Estonia,272
Eswatini,262
Ethiopia,312
Fiji,312
Finland,291
France,174
Gabon,263
Gambia,296
Georgia,243
Germany,247
Ghana,304
Greece,287
Grenada,309
Guatemala,258
Guinea,312
Guinea-Bissau,305
Guyana,275
Haiti,312
Honduras,211
Hungary,235
Iceland,221
India,258
Indonesia,312
International,312
Iran,257
Iraq,198
Ireland,217
Israel,160
Italy,190
Jamaica,295
Japan,309
Jordan,251
Kazakhstan,257
Kenya,312
Kosovo,202
Kuwait,104
Kyrgyzstan,264
Laos,312
Latvia,286
Lebanon,202
Lesotho,307
Liberia,312
Libya,237
Liechtenstein,244
Lithuania,266
Luxembourg,140
Madagascar,312
Malawi,312
Malaysia,308
Maldives,163
Mali,312
Malta,181
Marshall Islands,312
Mauritania,302
Mauritius,309
Mexico,240
Moldova,119
Monaco,235
Mongolia,312
Montenegro,155
Morocco,271
Mozambique,312
Myanmar,312
Namibia,267
Nepal,285
Netherlands,163
New Zealand,312
Nicaragua,301
Niger,312
Nigeria,312
North Macedonia,140
Norway,273
Oman,172
Pakistan,309
Palestine,198
Panama,98
Papua New Guinea,312
Paraguay,244
Peru,141
Philippines,301
Poland,259
Portugal,171
Qatar,119
Romania,181
Russia,176
Rwanda,312
Saint Kitts and Nevis,307
Saint Lucia,309
Saint Vincent and the Grenadines,306
Samoa,312
San Marino,217
Sao Tome and Principe,292
Saudi Arabia,193
Senegal,312
Serbia,215
Seychelles,298
Sierra Leone,312
Singapore,187
Slovakia,252
Slovenia,232
Solomon Islands,312
Somalia,312
South Africa,232
South Korea,291
South Sudan,312
Spain,168
Sri Lanka,312
Sudan,312
Suriname,245
Sweden,176
Switzerland,206
Syria,312
Taiwan,309
Tajikistan,311
Tanzania,312
Thailand,311
Timor,312
Togo,312
Trinidad and Tobago,280
Tunisia,285
Turkey,277
Uganda,312
Ukraine,223
United Arab Emirates,147
United Kingdom,181
United States,60
Uruguay,312
Uzbekistan,312
Vanuatu,312
Vatican,300
Venezuela,297
Yemen,312
Zambia,311
Zimbabwe,312
Hong Kong,70
