Nation,Similarity Score
Afghanistan,243
Albania,79
Algeria,216
Andorra,169
Angola,312
Antigua and Barbuda,280
Argentina,91
Armenia,51
Australia,228
Austria,70
Azerbaijan,88
Bahamas,169
Bahrain,39
Bangladesh,177
Barbados,259
Belarus,70
Belgium,47
Belize,200
Benin,293
Bhutan,293
Bolivia,141
Bosnia and Herzegovina,81
Botswana,273
Brazil,75
Brunei,292
Bulgaria,97
Burkina Faso,311
Burundi,312
Cambodia,311
Cameroon,265
Canada,59
Cape Verde,94
Central African Republic,257
Chad,309
Chile,51
China,280
Colombia,88
Comoros,283
Congo,282
Costa Rica,125
Cote d'Ivoire,261
Croatia,101
Cuba,287
Cyprus,144
Czechia,67
Democratic Republic of Congo,312
Denmark,73
Djibouti,210
Dominica,288
Dominican Republic,72
Ecuador,92
Egypt,233
El Salvador,140
Equatorial Guinea,285
Eritrea,306
Estonia,129
Eswatini,160
Ethiopia,275
Fiji,310
Finland,159
France,98
Gabon,232
Gambia,271
Georgia,197
Germany,75
Ghana,230
Greece,149
Grenada,298
Guatemala,136
Guinea,250
Guinea-Bissau,262
Guyana,164
Haiti,266
Honduras,114
Hungary,170
Iceland,129
India,140
Indonesia,231
International,312
Iran,30
Iraq,115
Ireland,95
Israel,54
Italy,85
Jamaica,223
Japan,254
Jordan,221
Kazakhstan,129
Kenya,260
Kosovo,96
Kuwait,49
Kyrgyzstan,128
Laos,312
Latvia,184
Lebanon,135
Lesotho,278
Liberia,297
Libya,164
Liechtenstein,209
Lithuania,140
Luxembourg,84
Madagascar,281
Malawi,297
Malaysia,235
Maldives,81
Mali,311
Malta,101
Marshall Islands,310
Mauritania,238
Mauritius,292
Mexico,94
Moldova,56
Monaco,175
Mongolia,306
Montenegro,122
Morocco,136
Mozambique,312
Myanmar,279
Namibia,198
Nepal,145
Netherlands,61
New Zealand,281
Nicaragua,290
Niger,312
North Macedonia,55
Norway,126
Oman,107
Pakistan,227
Palestine,135
Panama,53
Papua New Guinea,310
Paraguay,145
Peru,89
Philippines,169
Poland,69
Portugal,44
Qatar,45
Romania,54
Russia,70
Rwanda,303
Saint Kitts and Nevis,299
Saint Lucia,285
Saint Vincent and the Grenadines,282
Samoa,312
San Marino,203
Sao Tome and Principe,245
Saudi Arabia,122
Senegal,227
Serbia,83
Seychelles,282
Sierra Leone,304
Singapore,111
Slovakia,161
Slovenia,124
Solomon Islands,312
Somalia,294
South Africa,109
South Korea,269
South Sudan,297
Spain,94
Sri Lanka,298
Sudan,290
Suriname,178
Sweden,80
Switzerland,95
Syria,308
Taiwan,297
Tajikistan,246
Tanzania,312
Thailand,304
Timor,311
Togo,310
Trinidad and Tobago,219
Tunisia,222
Turkey,78
Uganda,310
Ukraine,78
United Arab Emirates,43
United Kingdom,37
United States,46
Uruguay,268
Uzbekistan,204
Vanuatu,312
Vatican,300
Venezuela,191
Vietnam,311
Yemen,311
Zambia,264
Zimbabwe,282
Hong Kong,70
