country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,5,0,0,15.002
Albania,4,0,0,3.127
Algeria,4,0,0,4.401
Andorra,6,0,0,0
Angola,6,0,0,0.243
Antigua and Barbuda,6,0,0,0
Argentina,5,0,0,15.997
Armenia,7,0,0,121.151
Australia,6,0,0,0
Austria,1,11.991,3.22,1.888
Azerbaijan,5,0,0,13.808
Bahamas,6,0,0,0
Bahrain,3,0,0,197.463
Bangladesh,5,0,0,9.302
Barbados,6,0,0,0
Belarus,7,0,0,100.96
Belgium,8,112.687,21.657,24.332
Belize,6,0,0,0
Benin,4,0,0,4.619
Bhutan,6,0,0,0
Bolivia,2,0,0,29.812
Bosnia and Herzegovina,4,0,0,3.048
Botswana,4,0,0,2.126
Brazil,7,0,0,74.393
Brunei,6,0,0,0
Bulgaria,0,33.677,3.166,2.734
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,5,0,0,18.459
Canada,2,0,0,25.303
Cape Verde,5,0,0,16.187
Central African Republic,5,0,0,10.767
Chad,6,0,0,1.644
Chile,3,0,0,194.024
China,6,0,0,0.008
Colombia,2,0,0,19.614
Comoros,5,0,0,10.35
Congo,6,0,0,0
Costa Rica,4,0,0,2.356
Cote d'Ivoire,6,0,0,0.379
Croatia,1,19.731,0,0.244
Cuba,6,0,0,0.883
Cyprus,5,0,0,9.133
Czechia,1,8.778,2.054,6.07
Democratic Republic of Congo,6,0,0,1.295
Denmark,1,19.854,3.626,12.431
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,2,0,0,34.938
Ecuador,2,0,0,28.226
Egypt,5,0,0,7.348
El Salvador,5,0,0,14.801
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,1,30.154,3.769,1.508
Eswatini,5,0,0,10.343
Ethiopia,6,0,0,0.765
Fiji,6,0,0,0
Finland,1,19.131,3.429,1.985
France,8,262.419,24.788,0.23
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,6,0,0,0.501
Germany,4,0,0,4.082
Ghana,4,0,0,2.124
Greece,6,0,0,0.192
Grenada,6,0,0,0
Guatemala,2,0,0,20.652
Guinea,5,0,0,7.538
Guinea-Bissau,6,0,0,0
Guyana,5,0,0,10.171
Haiti,6,0,0,0
Honduras,2,0,0,47.756
Hungary,0,45.754,0,2.898
Iceland,6,0,0,0
India,4,0,0,5.154
Indonesia,4,0,0,1.923
International,6,0,0,0
Iran,2,0,0,25.955
Iraq,4,0,0,4.898
Ireland,0,61.566,9.923,11.544
Israel,6,0,0,1.502
Italy,8,151.6,9.146,8.782
Jamaica,6,0,0,0.675
Japan,6,0,0,0.324
Jordan,6,0,0,0.392
Kazakhstan,2,0,0,32.594
Kenya,6,0,0,0.409
Kosovo,4,0,0,3.622
Kuwait,3,0,0,196.227
Kyrgyzstan,4,0,0,5.824
Laos,6,0,0,0
Latvia,1,13.254,0,0.53
Lebanon,4,0,0,2.491
Lesotho,6,0,0,0
Liberia,4,0,0,1.977
Libya,6,0,0,0
Liechtenstein,6,0,0,0
Lithuania,4,0,0,2.571
Luxembourg,0,51.12,6.39,3.195
Madagascar,6,0,0,1.408
Malawi,6,0,0,0.052
Malaysia,4,0,0,1.854
Maldives,7,0,0,107.3
Mali,6,0,0,0.741
Malta,4,0,0,2.265
Marshall Islands,6,0,0,0
Mauritania,4,0,0,2.151
Mauritius,6,0,0,1.573
Mexico,2,0,0,21.438
Moldova,2,0,0,24.542
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,6,0,0,0
Morocco,6,0,0,0.731
Mozambique,6,0,0,0.832
Myanmar,6,0,0,0
Namibia,6,0,0,0.394
Nepal,6,0,0,0.652
Netherlands,5,0,13.131,10.038
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0.083
Nigeria,6,0,0,1.518
North Macedonia,5,0,0,17.76
Norway,1,7.009,0,1.107
Oman,7,0,0,100.458
Pakistan,5,0,0,7.913
Palestine,6,0,0,0
Panama,7,0,0,80.885
Papua New Guinea,6,0,0,0
Paraguay,6,0,0,1.682
Peru,7,0,0,127.533
Philippines,4,0,0,2.354
Poland,0,59.239,0,10.437
Portugal,0,52.566,7.65,14.907
Qatar,3,0,0,520.989
Romania,5,0,9.772,11.072
Russia,2,0,0,58.924
Rwanda,6,0,0,0.154
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,7,0,0,68.909
Senegal,4,0,0,4.24
Serbia,5,0,0,9.846
Seychelles,6,0,0,0
Sierra Leone,5,0,0,10.781
Singapore,7,0,0,93.67
Slovakia,6,1.648,0,0.916
Slovenia,1,8.658,1.443,0
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,2,0,0,20.908
South Korea,6,0,0,0.312
South Sudan,6,0,0,0
Spain,5,0,0,10.309
Sri Lanka,4,0,0,2.428
Sudan,4,0,0,4.379
Suriname,6,0,0,0
Sweden,2,0,0,20.794
Switzerland,6,0,0,1.271
Syria,6,0,0,0.914
Taiwan,6,0,0,0
Tajikistan,2,0,0,20.026
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0.966
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0.254
Turkey,5,0,0,13.529
Uganda,6,0,0,0
Ukraine,5,0,0,9.283
United Arab Emirates,7,0,0,78.965
United Kingdom,8,116.151,13.051,19.96
United States,8,114.069,25.634,60.259
Uruguay,6,0,0,1.439
Uzbekistan,6,0,0,1.464
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,4,0,0,3.904
Vietnam,6,0,0,0
Yemen,6,0,0,0.335
Zambia,6,0,0,0
Zimbabwe,6,0,0,0
