Nation,Similarity Score
Afghanistan,255
Albania,96
Algeria,222
Andorra,171
Angola,301
Antigua and Barbuda,273
Argentina,105
Armenia,51
Australia,224
Austria,74
Azerbaijan,91
Bahamas,171
Bahrain,40
Bangladesh,178
Barbados,263
Belarus,67
Belgium,45
Belize,203
Benin,300
Bhutan,292
Bolivia,134
Bosnia and Herzegovina,90
Botswana,271
Brazil,72
Brunei,293
Bulgaria,69
Burkina Faso,310
Burundi,311
Cameroon,273
Canada,59
Cape Verde,96
Central African Republic,269
Chad,310
Chile,48
China,277
Colombia,92
Comoros,282
Congo,282
Costa Rica,131
Cote d'Ivoire,275
Croatia,65
Cuba,281
Cyprus,151
Czechia,87
Democratic Republic of Congo,312
Denmark,77
Djibouti,211
Dominica,284
Dominican Republic,61
Ecuador,84
Egypt,253
El Salvador,136
Equatorial Guinea,282
Eritrea,308
Estonia,111
Eswatini,168
Ethiopia,268
Fiji,311
Finland,144
France,39
Gabon,231
Gambia,270
Georgia,198
Germany,94
Ghana,236
Greece,150
Grenada,301
Guatemala,133
Guinea,251
Guinea-Bissau,263
Guyana,171
Haiti,268
Honduras,116
Hungary,95
Iceland,128
India,150
Indonesia,214
International,312
Iran,33
Iraq,115
Ireland,72
Israel,64
Italy,47
Jamaica,211
Japan,248
Jordan,221
Kazakhstan,126
Kenya,246
Kosovo,109
Kuwait,49
Kyrgyzstan,138
Laos,312
Latvia,176
Lebanon,144
Lesotho,277
Liberia,302
Libya,170
Liechtenstein,210
Lithuania,149
Luxembourg,59
Madagascar,277
Malawi,294
Malaysia,227
Maldives,81
Mali,312
Malta,124
Marshall Islands,310
Mauritania,234
Mauritius,292
Mexico,90
Moldova,52
Monaco,175
Mongolia,308
Montenegro,124
Morocco,152
Mozambique,304
Myanmar,258
Namibia,190
Nepal,153
Netherlands,75
New Zealand,281
Nicaragua,289
Niger,312
Nigeria,310
North Macedonia,64
Norway,130
Oman,102
Pakistan,233
Palestine,134
Panama,53
Papua New Guinea,309
Paraguay,152
Peru,86
Philippines,171
Poland,56
Portugal,43
Qatar,43
Romania,64
Russia,70
Rwanda,297
Saint Kitts and Nevis,298
Saint Lucia,276
Saint Vincent and the Grenadines,282
Samoa,312
San Marino,202
Sao Tome and Principe,248
Saudi Arabia,104
Senegal,256
Serbia,85
Seychelles,282
Sierra Leone,308
Singapore,104
Slovakia,160
Slovenia,106
Solomon Islands,312
Somalia,305
South Africa,107
South Korea,267
South Sudan,301
Spain,111
Sri Lanka,282
Sudan,305
Suriname,178
Sweden,80
Switzerland,115
Syria,301
Taiwan,303
Tajikistan,249
Tanzania,312
Thailand,307
Timor,311
Togo,309
Trinidad and Tobago,213
Tunisia,215
Turkey,71
Uganda,305
Ukraine,87
United Arab Emirates,49
United Kingdom,34
United States,41
Uruguay,250
Uzbekistan,207
Vanuatu,312
Vatican,300
Venezuela,189
Vietnam,310
Yemen,312
Zambia,266
Zimbabwe,280
Hong Kong,70
