country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Afghanistan,2,0,0,0.051
Albania,1,0,0,3.127
Algeria,2,0,0,0.137
Andorra,4,0,0,12.942
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0.002,0,0.243
Armenia,4,0,0,8.774
Australia,1,0,0,3.137
Austria,6,0.036,0.222,17.543
Azerbaijan,2,0,0,0.493
Bahamas,1,0,0,2.543
Bahrain,2,0,0.588,0
Bangladesh,2,0,0,0.018
Barbados,2,0,0,0
Belarus,2,0,0,0.952
Belgium,4,0.163,0.086,14.841
Belize,2,0,0,0
Benin,2,0,0,0.082
Bhutan,2,0,0,0
Bolivia,2,0.001,0,0.086
Bosnia and Herzegovina,2,0,0,0.305
Botswana,2,0,0,0
Brazil,2,0,0,0.179
Brunei,4,0,0,9.143
Bulgaria,2,0,0,0.144
Burkina Faso,2,0,0,0.574
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0.075
Canada,5,0.338,0.079,4.319
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,5,0,0,4.237
China,2,0,0.01,0.021
Colombia,2,0.008,0,0.452
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,1,0.034,0,1.57
Cote d'Ivoire,2,0,0,0
Croatia,1,0.033,0,1.949
Cuba,2,0,0,0
Cyprus,4,0,0,7.992
Czechia,5,0.123,0,4.202
Democratic Republic of Congo,2,0,0,0
Denmark,4,0.175,0.173,10.013
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0,0
Ecuador,2,0,0,0.51
Egypt,2,0,0,0.391
El Salvador,2,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,6,0.242,0,25.631
Eswatini,2,0,0,0
Ethiopia,2,0,0,0.035
Fiji,2,0,0,0
Finland,5,0.157,0,5.956
France,6,0,0.889,32.954
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,6,0,0.072,17.629
Ghana,2,0,0,0
Greece,2,0.031,0,0
Grenada,2,0,0,0
Guatemala,2,0.002,0.056,0.056
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0,0.303
Hungary,2,0.024,0,0.725
Iceland,6,5.002,-14.652,26.374
India,2,0,0,0.004
Indonesia,2,0,0,0.062
International,2,0,0,0
Iran,4,0,1.536,12.537
Iraq,2,0,0,0.199
Ireland,4,0,0,8.101
Israel,4,0.155,0,8.549
Italy,0,0.216,5.772,53.472
Jamaica,2,0,0,0
Japan,2,0.016,0.047,0.134
Jordan,2,0,0,0.882
Kazakhstan,2,0.021,0,0.053
Kenya,2,0,0,0
Kosovo,5,0,0,4.139
Kuwait,1,0,0,2.576
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,1,0.186,0,2.121
Lebanon,2,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0.198
Libya,2,0.001,0,0
Liechtenstein,2,0,0,0
Lithuania,1,0,0,1.837
Luxembourg,6,0.572,0,28.755
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,5,0,0,4.264
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,6,0.319,0,20.383
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,2,0.003,0,0.225
Moldova,2,0,0,0
Monaco,0,0,0,127.408
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0.001,0,0.027
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,6,0,0.233,16.224
New Zealand,2,0.084,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0
North Macedonia,1,0,0,1.92
