country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Afghanistan,6,0,0,0.026
Albania,5,0,0,2.085
Algeria,6,0,0.091,1.117
Andorra,1,0,0,168.252
Angola,6,0,0,0.03
Antigua and Barbuda,6,0,0,0
Argentina,6,0.007,0.022,0.664
Armenia,2,0,0,8.099
Australia,3,0,0,10.98
Austria,4,0.326,0.222,47.3
Azerbaijan,6,0,0,0.888
Bahamas,5,0,0,2.543
Bahrain,3,0,0,11.754
Bangladesh,6,0,0.006,0.03
Barbados,5,0,0,3.48
Belarus,6,0,0,0.741
Belgium,4,0.196,2.589,48.147
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,6,0,0,0.343
Bosnia and Herzegovina,6,0,0.305,1.219
Botswana,6,0,0,0
Brazil,6,0,0.019,1.073
Brunei,3,0,0,11.429
Bulgaria,2,0,0,5.181
Burkina Faso,6,0,0.048,1.148
Burundi,6,0,0,0
Cambodia,6,0,0,0.12
Cameroon,6,0,0,0.264
Canada,2,0.32,0.185,8.85
Cape Verde,5,0,0,3.597
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,2,0,0,6.853
China,6,0,0.004,0.038
Colombia,6,0.006,0,0.747
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,2,0.029,0.196,5.497
Cote d'Ivoire,6,0,0,0.19
Croatia,0,0,0,19
Cuba,6,0,0,0.441
Cyprus,0,0,0,19.409
Czechia,3,0.176,0,15.127
Democratic Republic of Congo,6,0,0.011,0.056
Denmark,3,0.104,0.691,14.33
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,5,0.028,0,3.687
Ecuador,2,0.013,0.113,7.878
Egypt,6,0,0.02,0.088
El Salvador,6,0,0,0.308
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0.282
Estonia,0,0.487,0,17.338
Eswatini,6,0,0,0
Ethiopia,6,0,0,0
Fiji,6,0.031,0,0
Finland,3,0.289,0.18,13.175
France,0,0,1.716,26.121
Gabon,6,0,0,0.449
Gambia,6,0,0,0
Georgia,6,0,0,1.504
Germany,0,0,0.203,28.227
Ghana,6,0,0.032,0.097
Greece,5,0.063,0.672,3.358
Grenada,6,0,0,0
Guatemala,6,0.001,0,0.279
Guinea,6,0,0,0.076
Guinea-Bissau,6,0,0,0
Guyana,6,0,0,0
Haiti,6,0,0,0
Honduras,6,0,0,0
Hungary,5,0.049,0.104,1.863
Iceland,1,1.026,2.93,187.546
India,6,0.001,-0.001,0.062
Indonesia,6,0,0.022,0.296
International,6,0,0,0
Iran,3,0,1.464,11.501
Iraq,6,0,0,0.149
Ireland,0,0.317,0,20.657
Israel,0,0.244,0,24.84
Italy,4,0.436,13.116,108.449
Jamaica,6,0,0,0
Japan,6,0.001,0.016,0.293
Jordan,6,0,0,0
Kazakhstan,6,0.063,0,0.213
Kenya,6,0,0,0
Kosovo,6,0,0,1.552
Kuwait,5,0,0,3.981
Kyrgyzstan,6,0,0,1.226
Laos,6,0,0,0
