country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Afghanistan,5,0,0.437,10.635
Albania,1,0,0,6.255
Algeria,0,0,0.16,4.264
Andorra,4,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,1,0.082,0.066,7.633
Armenia,9,0,1.012,62.094
Australia,8,1.582,0,0.627
Austria,1,0.749,0.222,5.663
Azerbaijan,5,0,0.099,9.961
Bahamas,4,0,0,0
Bahrain,6,6.708,1.175,226.26
Bangladesh,1,0.052,0.091,7.299
Barbados,4,0,0,0
Belarus,3,0,0.529,101.383
Belgium,2,1.802,4.832,30.717
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,1.296
Bolivia,5,0.055,1.028,17.562
Bosnia and Herzegovina,1,0,1.829,5.486
Botswana,4,0,0,0
Brazil,9,0,4.53,80.57
Brunei,4,0,0,0
Bulgaria,1,0.231,0.432,5.469
Burkina Faso,4,0,0,0.335
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,1,0,0.038,5.688
Canada,2,0.879,2.305,31.212
Cape Verde,2,0.182,0,19.785
Central African Republic,2,0,0,32.714
Chad,0,0,0.122,1.766
Chile,3,0.842,1.36,130.884
China,4,0,0,0.006
Colombia,5,0.12,0.413,11.91
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,0,0.041,0.196,2.552
Cote d'Ivoire,0,0.028,0,1.744
Croatia,4,0.299,0.244,0.244
Cuba,4,0.217,0,0.883
Cyprus,0,2.048,0,3.425
Czechia,1,0.634,0.187,5.136
Democratic Republic of Congo,4,0,0,0.625
Denmark,5,2.187,0,13.466
Djibouti,2,0,1.012,25.304
Dominica,4,0,0,0
Dominican Republic,2,0.208,0.184,38.625
Ecuador,9,0.2,14.51,54.696
Egypt,0,0,0.205,3.899
El Salvador,5,0.35,0.308,15.109
Equatorial Guinea,1,0,0,7.84
Eritrea,4,0,0,0
Estonia,1,0.695,0.754,6.031
Eswatini,0,0,0,2.586
Ethiopia,4,0.032,0,0.13
Fiji,4,0.097,0,0
Finland,5,0.786,1.083,14.98
France,5,0.742,1.593,9.744
Gabon,9,0,0,47.176
Gambia,4,0,0,0
Georgia,4,0,0,1.003
Germany,5,0,0.155,9.011
Ghana,0,0.047,0.129,3.476
Greece,0,0.363,0.384,3.838
Grenada,5,0,0,8.887
Guatemala,1,0.043,0.056,6.977
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,0,0,0,3.814
Haiti,0,0,0,3.245
Honduras,5,0,0.101,14.337
Hungary,0,0.412,0.621,3.83
Iceland,8,1.533,0,0
India,0,0.067,0.075,2.744
Indonesia,0,0.016,0.121,1.791
International,4,0,0,0
Iran,2,0.177,0.571,25.026
Iraq,4,0.073,0.05,1.243
Ireland,2,1.154,2.43,26.125
Israel,4,0.658,0,1.386
Italy,5,1.128,4.003,13.05
Jamaica,4,0,0,0.675
Japan,4,0.024,0.142,0.411
Jordan,4,0,0,0.98
Kazakhstan,1,1.252,0.107,6.284
Kenya,4,0.039,0.056,0.428
Kosovo,5,0,0,9.313
Kuwait,6,0.954,1.873,207.233
Kyrgyzstan,1,0,0.307,4.445
Laos,4,0,0,0
Latvia,1,1.143,0,4.241
Lebanon,4,0,0,0.733
Lesotho,4,0,0,0
Liberia,4,0,0,0.791
Libya,4,0.014,0,0
Liechtenstein,4,0,0,0
Lithuania,1,3.039,0,4.408
Luxembourg,5,2.035,1.598,12.78
Madagascar,4,0,0,0.289
Malawi,4,0.003,0,0
Malaysia,7,3.923,0,1.112
Maldives,3,0.736,0,90.65
Mali,4,0,0,1.333
Malta,2,3.893,0,22.648
Marshall Islands,4,0,0,0
Mauritania,0,0,0.215,1.936
Mauritius,4,0,0,0
Mexico,5,0.06,2.249,18.901
Moldova,9,0,1.983,47.596
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,4,0,0,0
Morocco,4,0.1,0,1.219
Mozambique,4,0.008,0,0.128
Myanmar,4,0.012,0,0.018
Namibia,4,0,0,0
Nepal,4,0.043,0,0.618
Netherlands,5,0,3.093,11.672
New Zealand,8,1.199,0,0
Nicaragua,4,0,0,0
Niger,4,0,0.041,0.372
