country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,6,0,0,3.596
Albania,2,0,0,256.098
Algeria,3,0,0,23.238
Andorra,7,0,0,841.261
Angola,4,0,0,4.442
Antigua and Barbuda,6,0,0,0
Argentina,0,0,0,157.979
Armenia,2,0,0,402.601
Australia,6,0,0,0.588
Austria,7,433.025,77.389,734.034
Azerbaijan,2,0,0,269.746
Bahamas,5,0,0,71.202
Bahrain,5,0,0,72.873
Bangladesh,4,0,0,11.215
Barbados,4,0,0,6.96
Belarus,0,0,0,168.054
Belgium,7,432.888,103.627,278.18
Belize,0,0,0,135.808
Benin,6,0,0,0
Bhutan,6,0,0,1.296
Bolivia,4,0,0,5.825
Bosnia and Herzegovina,2,0,0,400.815
Botswana,6,0,0,0
Brazil,0,0,0,153.472
Brunei,6,0,0,0
Bulgaria,7,891.279,58.718,327.987
Burkina Faso,6,0,0,0.813
Burundi,6,0,0,0.589
Cambodia,6,0,0,0.06
Cameroon,6,0,0,0
Canada,1,0,0,131.339
Cape Verde,0,0,0,147.485
Central African Republic,6,0,0,0
Chad,6,0,0,0.426
Chile,1,0,0,81.502
China,6,0,0,0.042
Colombia,0,0,0,138.534
Comoros,4,0,0,4.6
Congo,6,0,0,0
Costa Rica,6,0,0,0
Cote d'Ivoire,6,0,0,1.024
Croatia,7,482.551,0,870.345
Cuba,6,0,0,3.09
Cyprus,2,0,0,279.713
Czechia,7,506.211,78.345,297.601
Democratic Republic of Congo,6,0,0,0.569
Denmark,0,40.917,6.906,219.951
Djibouti,6,0,0,1.012
Dominica,5,0,0,55.563
Dominican Republic,1,0,0,90.893
Ecuador,5,0,0,58.72
Egypt,6,0,0,3.498
El Salvador,6,0,0,0
Equatorial Guinea,4,0,0,6.415
Eritrea,4,0,0,6.767
Estonia,0,119.861,12.061,225.399
Eswatini,3,0,0,17.239
Ethiopia,4,0,0,4.114
Fiji,6,0,0,0
Finland,1,0,0,84.646
France,7,480.517,68.833,270.86
Gabon,6,0,0,0
Gambia,4,0,0,8.276
Georgia,7,0,0,958.594
Germany,0,0,0,165.569
Ghana,6,0,0,2.768
Greece,0,0,0,221.528
Grenada,6,0,0,0
Guatemala,3,0,0,36.839
Guinea,4,0,0,4.188
Guinea-Bissau,6,0,0,0
Guyana,1,0,0,111.88
Haiti,6,0,0,0.263
Honduras,1,0,0,89.251
Hungary,7,761.67,0,455.159
Iceland,5,0,0,52.747
India,3,0,0,32.76
Indonesia,3,0,0,18.273
International,6,0,0,0
Iran,0,0,0,153.953
Iraq,5,0,0,44.403
Ireland,5,55.693,6.481,69.059
Israel,5,0,0,48.755
Italy,7,625.535,62.155,574.974
Jamaica,3,0,0,30.056
Japan,3,0,0,20.446
Jordan,2,0,0,374.983
Kazakhstan,5,0,0,48.464
Kenya,3,0,0,22.521
Kosovo,2,0,0,367.865
Kuwait,1,0,0,99.753
Kyrgyzstan,5,0,0,68.514
Laos,6,0,0,0
Latvia,2,211.536,0,340.367
Lebanon,0,0,0,238.519
Lesotho,4,0,0,8.869
Liberia,6,0,0,0
Libya,6,0,0,0
Liechtenstein,2,0,0,393.319
Lithuania,7,0,0,728.431
Luxembourg,6,361.036,71.888,0
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,3,0,0,32.163
Maldives,5,0,0,59.2
Mali,6,0,0,1.827
Malta,2,0,0,319.338
Marshall Islands,6,0,0,0
Mauritania,4,0,0,4.516
Mauritius,6,0,0,0
Mexico,5,0,0,52.112
Moldova,2,0,0,323.751
Monaco,1,0,0,101.926
Mongolia,4,0,0,9.151
Montenegro,7,0,0,913.923
Morocco,1,0,0,127.389
Mozambique,6,0,0,3.327
Myanmar,3,0,0,26.356
Namibia,3,0,0,38.962
Nepal,5,0,0,57.453
Netherlands,2,0,33.265,360.143
New Zealand,6,0,0,1.866
Nicaragua,6,0,0,0
Niger,6,0,0,0.454
Nigeria,6,0,0,1.193
North Macedonia,2,0,0,567.347
Norway,5,22.873,0,62.347
Oman,6,0,0,0
Pakistan,4,0,0,12.065
Palestine,2,0,0,291.292
Panama,2,0,0,298.51
Papua New Guinea,6,0,0,0
Paraguay,1,0,0,112.022
Peru,1,0,0,126.29
Philippines,4,0,0,16.289
Poland,7,593.924,0,639.767
Portugal,7,296.664,47.564,634.715
Qatar,5,0,0,60.394
Romania,2,0,58.843,503.439
Russia,0,0,0,168.144
Rwanda,6,0,0,2.625
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,4,0,0,5.446
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,3,0,0,22.814
Saudi Arabia,4,0,0,6.348
Senegal,6,0,0,1.015
Serbia,7,0,0,848.544
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0.752
Singapore,6,0,0,0.855
Slovakia,2,0,0,340.865
Slovenia,7,586.359,94.279,819.652
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,5,0,0,44.614
South Korea,4,0,0,6.437
South Sudan,6,0,0,2.769
Spain,6,0,0,0
Sri Lanka,3,0,0,22.93
Sudan,4,0,0,7.047
Suriname,4,0,0,10.228
Sweden,6,0,0,0
Switzerland,6,0,0,0
Syria,4,0,0,4.286
Taiwan,6,0,0,0
Tajikistan,4,0,0,4.089
Tanzania,6,0,0,0
Thailand,6,0,0,0.158
Timor,6,0,0,0
Togo,4,0,0,3.986
Trinidad and Tobago,5,0,0,45.016
Tunisia,1,0,0,102.042
Turkey,5,0,0,65.592
Uganda,4,0,0,5.159
Ukraine,2,0,0,339.875
United Arab Emirates,1,0,0,127.598
United Kingdom,2,237.148,21.315,293.448
United States,7,251.799,49.136,538.053
Uruguay,3,0,0,25.045
Uzbekistan,4,0,0,6.663
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,4,0,0,14.7
Vietnam,6,0,0,0.01
Yemen,6,0,0,0.101
Zambia,6,0,0,1.142
Zimbabwe,6,0,0,3.499
