country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,0.026
Albania,2,0,0,1.737
Algeria,2,0.046,0,0.296
Andorra,1,0,0,181.195
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0.022,0,0.398
Armenia,2,0,0,10.462
Australia,2,0,0,4.431
Austria,0,0.222,0,40.749
Azerbaijan,2,0,0,1.578
Bahamas,2,0,0,5.086
Bahrain,2,0,0,12.929
Bangladesh,2,0,0,0.018
Barbados,2,0,0,10.439
Belarus,2,0,0,0
Belgium,0,0.604,14.237,26.662
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0,0
Bosnia and Herzegovina,2,0,0,7.62
Botswana,2,0,0,0
Brazil,2,0.014,0,1.171
Brunei,2,0,0,16.001
Bulgaria,2,0.144,0,0.288
Burkina Faso,2,0,0,0.622
Burundi,2,0,0,0
Cambodia,2,0,0,0.12
Cameroon,2,0,0,0.113
Canada,2,0.026,0,3.789
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0.061
Chile,2,0,0,0
China,2,0.006,0,0.038
Colombia,2,0,0,0.118
Comoros,2,0,0,0
Congo,2,0,0,0.362
Costa Rica,2,0.196,0,3.73
Cote d'Ivoire,2,0,0,0.114
Croatia,2,0.244,0,5.846
Cuba,2,0,0,0.353
Cyprus,0,0,0,20.55
Czechia,0,0,0.56,21.477
Democratic Republic of Congo,2,0,0,0.112
Denmark,0,0.345,5.179,18.818
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0.092,0,1.198
Ecuador,2,0.057,0,4.988
Egypt,2,0,0,0.586
El Salvador,2,0,0,0.154
Equatorial Guinea,2,0,0,1.426
Eritrea,2,0,0,0
Estonia,2,0,0,6.785
Eswatini,2,0,0,0
Ethiopia,2,0,0,0
Fiji,2,0,0,1.116
Finland,2,0,0,11.551
France,0,1.455,15.351,28.281
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0.501
Germany,0,0.191,0,35.723
Ghana,2,0,0,0.129
Greece,2,0.096,0,0
Grenada,2,0,0,0
Guatemala,2,0,0,0.167
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0,0.303
Hungary,2,0,0,1.553
Iceland,1,0,2.93,234.432
India,2,0.001,0,0.028
Indonesia,2,0.022,0,0.307
International,2,0,0,0
Iran,2,1.774,0,12.453
Iraq,2,0.025,0,0.696
Ireland,0,0.203,0,53.668
Israel,2,0,0,1.733
Italy,0,7.062,41.315,88.022
Jamaica,2,0.338,0,0.675
Japan,2,0.008,0,0.316
Jordan,2,0,0,1.666
Kazakhstan,2,0,0,0.479
Kenya,2,0,0,0.074
Kosovo,2,0,0,0.517
Kuwait,2,0,0,1.405
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,2,0,0,7.952
Lebanon,2,0.147,0,3.516
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,3.306
Luxembourg,1,3.195,0,210.871
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0,3.399
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,0,0,0,33.972
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0.215
Mauritius,2,0,0,0
Mexico,2,0.008,0,0.357
Moldova,2,0,0,4.71
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,1.592
Morocco,2,0,0,0.379
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0.394
Nepal,2,0,0,0
Netherlands,0,1.109,17.041,23.869
New Zealand,2,0,0,1.659
Nicaragua,2,0,0,0.151
Niger,2,0,0,0
Nigeria,2,0,0,0
North Macedonia,2,0,0,6.24
Norway,0,0.184,0,36.154
Oman,2,0,0,1.762
Pakistan,2,0.005,0,0.213
Palestine,2,0,0,0.588
Panama,2,0,0,5.331
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0
Peru,2,0,0,2.699
Philippines,2,-0.018,0,0.137
Poland,2,0,0,2.748
Portugal,0,0.098,1.961,33.05
Qatar,2,0,0,2.777
Romania,2,0,0.312,0.884
Russia,2,0.007,0,0.356
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0,2.959
Senegal,2,0,0,0
Serbia,2,0,0,2.939
Seychelles,0,0,0,20.338
Sierra Leone,2,0,0,0
Singapore,2,0,0,5.47
Slovakia,2,0,0,3.297
Slovenia,2,0,3.367,5.291
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,0.573
South Korea,2,0.137,0,2.965
South Sudan,2,0,0,0
Spain,0,4.427,0,86.686
Sri Lanka,2,0,0,0.42
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,2,0.891,0,14.159
Switzerland,1,1.502,0,120.976
Syria,2,0,0,0
Taiwan,2,0,0,0.336
Tajikistan,2,0,0,0
Tanzania,2,0,0,0.05
Thailand,2,0,0,0.86
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,1.429
Tunisia,2,0.085,0,0.846
Turkey,2,0.024,0,1.115
Uganda,2,0,0,0
Ukraine,2,0,0,0.046
United Arab Emirates,2,0,0,2.73
United Kingdom,2,0.678,0,15.703
United States,2,0.221,0,13.577
Uruguay,2,0,0,4.318
Uzbekistan,2,0,0,0.239
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0.211
Vietnam,2,0,0,0.103
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
