country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0,0.411
Albania,0,1.042,0,54.208
Algeria,1,0.228,0,9.053
Andorra,1,0,0,0
Angola,1,0.061,0,2.525
Antigua and Barbuda,1,0,0,0
Argentina,3,4.669,0,223.561
Armenia,4,1.012,0,68.506
Australia,1,0.431,0,4.941
Austria,0,0,2.665,36.419
Azerbaijan,1,0.197,0,13.512
Bahamas,3,0,0,246.664
Bahrain,3,1.175,0,213.331
Bangladesh,1,0.273,0,14.791
Barbados,1,0,0,0
Belarus,1,0.529,0,20.213
Belgium,0,0.431,7.075,40.554
Belize,3,2.515,0,145.868
Benin,1,0,0,0
Bhutan,1,0,0,14.256
Bolivia,4,5.568,0,88.666
Bosnia and Herzegovina,4,3.353,0,94.794
Botswana,1,0,0,0
Brazil,3,4.629,0,208.107
Brunei,1,0,0,0
Bulgaria,0,1.151,9.355,22.595
Burkina Faso,1,0,0,0
Burundi,1,0,0,0.084
Cambodia,1,0,0,0
Cameroon,1,0.038,0,6.366
Canada,1,0.185,0,12.082
Cape Verde,4,0,0,124.103
Central African Republic,1,0,0,0
Chad,1,0,0,0.365
Chile,4,4.29,0,90.865
China,1,0.001,0,0.021
Colombia,3,5.562,0,191.656
Comoros,1,0,0,5.75
Congo,1,0,0,0
Costa Rica,3,2.159,0,193.36
Cote d'Ivoire,1,0.038,0,3.753
Croatia,4,0.487,0,74.051
Cuba,1,0,0,4.15
Cyprus,2,0,0,-19.409
Czechia,1,0,3.175,20.357
Democratic Republic of Congo,1,0.011,0,0.033
Denmark,1,0.173,0.345,15.538
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,0,1.567,0,37.519
Ecuador,0,3.457,0,37.975
Egypt,1,0.244,0,2.316
El Salvador,0,1.079,0,22.201
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0.564
Estonia,1,0,0,10.554
Eswatini,0,0.862,0,39.65
Ethiopia,1,0.174,0,10.316
