Nation,Similarity Score
Afghanistan,292
Albania,153
Algeria,308
Andorra,177
Angola,312
Antigua and Barbuda,295
Argentina,126
Armenia,76
Australia,292
Austria,152
Azerbaijan,200
Bahamas,205
Bahrain,59
Bangladesh,279
Barbados,304
Belarus,163
Belgium,96
Belize,218
Benin,312
Bhutan,309
Bolivia,170
Bosnia and Herzegovina,138
Botswana,277
Brazil,106
Brunei,299
Bulgaria,209
Burkina Faso,312
Burundi,312
Cambodia,311
Cameroon,299
Canada,184
Cape Verde,126
Central African Republic,289
Chad,312
Chile,94
China,281
Colombia,112
Comoros,299
Congo,294
Costa Rica,164
Cote d'Ivoire,311
Croatia,172
Cuba,312
Cyprus,219
Czechia,166
Democratic Republic of Congo,312
Denmark,142
Djibouti,248
Dominica,299
Dominican Republic,132
Ecuador,153
Egypt,302
El Salvador,215
Equatorial Guinea,293
Eritrea,312
Estonia,235
Eswatini,236
Ethiopia,312
Fiji,312
Finland,242
France,141
Gabon,251
Gambia,287
Georgia,229
Germany,193
Ghana,286
Greece,246
Grenada,305
Guatemala,214
Guinea,307
Guinea-Bissau,286
Guyana,240
Haiti,300
Honduras,169
Hungary,215
Iceland,197
India,232
Indonesia,312
International,312
Iran,98
Iraq,165
Ireland,165
Israel,107
Italy,157
Jamaica,275
Japan,307
Jordan,243
Kazakhstan,224
Kenya,311
Kosovo,161
Kuwait,76
Kyrgyzstan,225
Laos,312
Latvia,247
Lebanon,181
Lesotho,303
Liberia,312
Libya,200
Liechtenstein,226
Lithuania,232
Luxembourg,112
Madagascar,311
Malawi,312
Malaysia,306
Maldives,123
Mali,312
Malta,141
Marshall Islands,312
Mauritania,284
Mauritius,304
Mexico,170
Moldova,74
Monaco,198
Mongolia,311
Montenegro,142
Morocco,206
Mozambique,312
Myanmar,311
Namibia,245
Nepal,227
Netherlands,114
New Zealand,299
Nicaragua,296
Niger,312
Nigeria,312
North Macedonia,102
Norway,239
Oman,142
Pakistan,287
Palestine,156
Panama,66
Papua New Guinea,312
Paraguay,211
Peru,116
Philippines,270
Poland,219
Portugal,93
Qatar,83
Romania,119
Russia,90
Rwanda,312
Saint Kitts and Nevis,303
Saint Lucia,304
Saint Vincent and the Grenadines,301
Samoa,312
San Marino,204
Sao Tome and Principe,279
Saudi Arabia,170
Senegal,311
Serbia,176
Seychelles,295
Sierra Leone,311
Slovakia,234
Slovenia,192
Solomon Islands,312
Somalia,312
South Africa,193
South Korea,289
South Sudan,307
Spain,136
Sri Lanka,311
Sudan,312
Suriname,214
Sweden,111
Switzerland,167
Syria,312
Taiwan,307
Tajikistan,296
Tanzania,312
Thailand,311
Timor,312
Togo,312
Trinidad and Tobago,264
Tunisia,265
Turkey,236
Uganda,312
Ukraine,161
United Arab Emirates,81
United Kingdom,121
United States,55
Uruguay,311
Uzbekistan,303
Vanuatu,312
Vatican,300
Venezuela,267
Vietnam,311
Yemen,312
Zambia,306
Singapore,157
Hong Kong,70
